23.921430458905963,35.607622067596225,215.3
24.01186176928448,35.357467923314545,215.3
24.067060101584342,35.28817639977321,215.4
24.035350421328573,35.437329340266125,215.4
23.917907161099766,35.65459937168441,215.4
23.922604891513593,35.60879650019551,215.4
24.009512904077567,35.30931618662708,215.4
24.04357144954025,35.26821104553531,215.4
24.02008279749616,35.472562318328094,215.5
23.94139581314386,35.62523855661886,215.5
23.984849819425847,35.43615490766684,215.5
24.041222584333337,35.29757186060086,215.5
23.998943010658977,35.53833054405489,215.5
23.929651487125984,35.6487272086713,215.6
23.96018673478247,35.497225402979815,215.6
24.067060101584342,35.42206171644206,215.6
23.956663436976275,35.61701752840719,215.6
23.932000352324554,35.642855045658195,215.6
24.042397016940964,35.36803781672479,215.7
24.071757831998166,35.398573064389616,215.7
23.94961684136388,35.66399483249537,215.7
23.93552365013075,35.68278575413398,215.7
23.996594145452065,35.36334008632765,215.7
24.05649020816575,35.12493026807219,215.7
24.14574708593664,35.016882468654345,215.9
24.117560703487065,35.183651898186596,215.9
24.117560703487065,35.217710443649274,215.9
24.049443612553357,35.47608561614263,215.8
23.94374467835077,35.67573915852159,215.7
24.044745882139534,35.324583810451145,215.6
24.12930502950494,35.047417716319174,215.5
24.12930502950494,35.026277929482,215.5
24.091723186236063,35.103790481218326,215.5
23.98367538682656,35.37156111453933,215.4
23.926128189319787,35.54185384186943,214.8
23.887371913443282,35.65342493908513,214.5
23.882674183029454,35.56299362870661,214.2
23.896767374262588,35.59822660676858,214.1
23.87915088522326,35.52306292023082,213.9
23.93552365013075,35.4784344813412,213.6
23.877976452623976,35.56769135912043,213.3
23.923779324112875,35.58765671335833,213.1
23.90381396987498,35.64755277607202,212.9
23.807510496491698,35.89535805513844,212.4
23.707683725293876,36.15255879503251,213.1
23.57614727384863,36.46026013682931,215.0
23.45635514841291,36.71863530932267,215.2
23.338911888192452,36.91006782348995,214.2
23.194456678113358,37.146128776530155,212.8
23.031210546403997,37.38688746000088,212.1
22.844475762642197,37.61355295223012,212.2
22.687101793945946,37.84491617487319,212.9
22.651868815875638,37.904812237586874,213.1
22.553216477285442,38.0927214539563,213.7
22.42990105405187,38.34874776123441,214.4
22.341818608880267,38.434481341199096,214.7
22.301887900404477,38.47676091489014,214.8
22.155083825126816,38.770369065445465,214.8
22.0940133298055,38.89838221908452,214.8
21.98361666519743,39.12034998091663,214.9
21.85795237675695,39.37050412519831,215.2
21.781614257611565,39.67820546697842,216.2
21.76047447076604,40.0,217.8
21.987139963003628,39.98120907836139,215.7
22.0317684018849,39.970639184951146,215.8
22.25256173110938,39.84614932910995,215.9
22.42872662145259,39.668810006167455,216.1
22.606065944386735,39.46445873337468,216.1
22.731730232827218,39.20021139786821,216.2
22.878534308113224,38.970022607824426,216.0
22.997152000941313,38.84905604979777,215.8
23.182712352095482,38.61651839455541,215.9
23.408203411725445,38.492028538714216,215.7
23.627822308342296,38.3229102439834,215.7
23.75348659678278,38.0210810652164,216.9
23.906162835081894,37.75096156669682,218.6
24.09642091664154,37.538389265692366,219.6
24.29372559382193,37.39393405561327,220.1
24.503949029619474,37.22716462609771,220.6
24.68833494817436,37.05687189876761,220.7
24.81752253442104,36.752693854785356,221.0
24.859802108103743,36.524853929940136,221.0
24.860976540703028,36.20188496433595,220.7
24.83161572565417,36.10558149094433,220.7
24.77289409553977,35.77086819929724,217.5
24.662497430923356,35.51249302680388,215.8
24.4757626471699,35.37860771015173,215.9
24.23970169411301,35.318711647438036,215.8
24.143398220729726,35.16720984174655,215.8
24.18567779441243,34.97812619277784,216.0
24.262015913557814,34.6986112334473,216.3
24.333656302297722,34.40852638068983,216.7
24.37828474117899,34.09495287589661,217.1
24.397075662817603,33.93288117677819,217.3
24.428785343081717,33.60638891335947,217.4
24.459320590738205,33.25993129568616,217.5
24.482809242782295,32.93578789746601,217.7
24.515693355645695,32.617516662258964,218.2
24.54857746850909,32.293373264038806,218.7
24.593205907390363,31.978625326646306,219.3
24.623741155055193,31.647435332813757,219.8
24.628438885460675,31.323291934593602,219.8
24.630787750667587,31.010892862382978,219.7
24.61552012683517,30.684400598964256,219.8
24.584984879178688,30.35086173991645,220.0
24.550926333716003,30.00910185267366,220.2
24.51451892304641,29.687307319652074,220.3
24.48398367538158,29.340849701995456,220.4
24.4334830734872,29.014357438560044,220.5
24.39590123021832,28.724272585802574,220.6
24.374761443372797,28.37898940074524,220.8
24.26671364397164,28.070113626349155,221.0
24.188026659619343,27.790598667018617,221.3
24.13400275991042,27.499339381661862,221.6
24.03769928652714,27.186940309467925,222.0
23.929651487125984,26.875715669873276,222.5
23.819254822509574,26.5727120584903,222.8
23.700637129681482,26.273231744921866,223.2
23.566751813029324,25.976100296552,223.8
23.44108752458884,25.723597287055064,224.6
23.31777210135527,25.446431192923093,225.3
23.20150327372575,25.17983499221806,226.1
23.109897530756296,24.977832584640534,226.4
23.035908276809476,24.80284212689661,226.7
22.900848527549687,24.532722628377034,227.2
22.72585806981411,24.286091781909896,228.0
22.583751724941926,24.067647317892327,228.5
22.434598784457354,23.79987668457132,228.6
22.273701517954905,23.560292433716572,228.6
22.160955988139925,23.259637687548857,228.8
22.00593088464224,22.987169323814022,229.1
21.85677794414932,22.722921988307554,229.2
21.726415925303357,22.461023518016344,229.4
21.599577204263593,22.202648345522988,229.5
21.46804075281,21.958366364254413,229.7
21.321236677523995,21.741096332836133,229.8
21.169734871840852,21.49094218855445,230.0
21.052291611612045,21.178543116360515,228.4
20.89844094072199,20.9507031915153,228.0
20.72227605037878,20.700549047250306,228.0
20.56959981208801,20.438650576942408,228.0
20.426319034616547,20.181449837048334,228.0
20.29360815056367,19.889016119092293,228.0
20.144455210070753,19.628292081383677,228.0
19.988255673973782,19.359347015480072,228.1
19.82266067705751,19.130332658035574,228.3
19.681728764784612,18.87900408115461,228.7
19.552541178537933,18.642943128097713,228.9
19.39516720984168,18.376346927392678,228.8
19.2530608649695,18.137937109137216,228.7
19.10038462667873,17.888957397454817,228.9
18.94888282098724,17.665815203023424,229.0
18.792683284881928,17.445021873807292,229.0
18.643530344397355,17.22892627498829,229.0
18.517866055956873,16.92709709622129,229.1
18.361666519859902,16.674594086741042,229.3
18.21486244458224,16.456149622706786,229.6
18.06688393669695,16.208344343640363,230.1
17.898940074573765,15.945271440733178,230.6
17.7685780557278,15.70216389206389,230.9
17.6147273848294,15.453184180398182,231.0
17.46205114653863,15.192460142689567,231.0
17.31994480166645,14.903549722548068,231.0
17.202501541437645,14.65104671305113,231.0
17.076837252997162,14.342170938671735,231.1
16.910067823481604,14.089667929174796,231.4
16.74799612437153,13.858304706531728,232.2
16.58592442526145,13.597580668839802,232.8
16.420329428345177,13.33215890073405,233.0
16.28526967908539,13.092574649879303,233.0
16.224199183764075,12.990399013474569,233.0
16.385096450274865,13.170087201615628,233.0
16.46730673243336,13.237029859958398,233.0
16.64816935318205,13.427287941509702,233.0
16.796147861058994,13.65512786635492,233.0
16.928858745120216,13.8923632520111,233.0
17.041604274935196,14.122552042038196,233.0
16.952347397164306,14.007457647024648,233.0
16.777356939428728,13.79488534602019,233.0
16.615285240318652,13.567045421174972,233.1
16.45086467600166,13.376787339623666,233.2
16.294665139904694,13.136028656152947,233.3
16.157256525437994,12.855339264223126,233.6
16.005754719746506,12.586394198302832,233.7
15.884788161719849,12.3327167562233,233.9
15.763821603684846,12.0708182859154,233.0
15.656948236882977,11.796001056998689,231.8
15.535981678847975,11.49182301299974,231.7
15.470213453121179,11.150063125756947,231.8
15.38213100795792,10.844710649175406,232.0
15.322234945235888,10.521741683554536,232.2
15.272908775949135,10.188202824506732,232.4
15.270559910742223,9.82882644822461,232.8
15.2787809389539,9.50585748260374,233.2
15.290525264980118,9.196981708207657,233.3
15.321060512636604,8.87166387738822,233.4
15.342200299473783,8.525206259731602,233.5
15.396224199182706,8.185795237670689,233.7
15.500748700777663,7.906280278340151,233.8
15.600575471975485,7.593881206146215,234.0
15.695704512751139,7.327285005424491,234.2
15.802577879561355,7.045421180895385,234.3
15.890660324724614,6.751813030323372,234.3
16.01515018056581,6.499310020843123,234.3
16.091488299711198,6.391262221441968,234.3
16.167826418856585,6.22449279192641,234.4
16.311107196336394,5.971989782429472,234.6
16.452039108600946,5.738277694587835,234.9
16.63642502715583,5.501042308931656,235.1
16.79967115886519,5.30726092956581,235.3
16.995801403446297,5.094688628561352,235.5
17.20367597404527,4.903256114394074,235.9
17.412724977243535,4.732963387063975,236.7
17.615901817428686,4.560321794535309,237.5
17.819078657622182,4.363017117354921,238.1
18.009336739181833,4.173933468386211,238.4
18.20194368595674,4.0189083648968715,238.5
18.3980739305295,3.8157315247033745,238.5
18.590680877296062,3.5902404650734145,238.6
18.762148037225444,3.355353944632493,238.9
18.911300977710017,3.140432778412778,239.1
19.08394257024703,2.886755336333245,239.2
19.221351184705387,2.6530432484749182,239.3
19.37872515340998,2.3899703455844246,239.5
19.517308200475966,2.10223435802552,239.6
19.63710032590334,1.8109750726687641,239.8
19.738101529692102,1.5150180568981828,238.5
19.85554478992091,1.253119586606973,238.3
19.926010746053183,0.9571625708363917,238.2
19.971813617542082,0.656507824651985,238.0
20.011744326017876,0.332364426431831,237.8
20.0164420564317,0.12331542324191465,237.6
20.03758184326888,0.0,237.7
20.034058545462685,0.12331542324191465,237.8
19.996476702193807,0.42397016940963167,238.0
19.93540620687249,0.7281482133918901,238.2
19.87316127895189,1.027628526977013,238.3
19.803869755418898,1.3235855427309045,238.3
19.696996388617027,1.6077982324752673,238.8
19.560762206757953,1.8873131918224946,239.7
19.442144513929865,2.1785724771792507,239.6
19.310608062476273,2.451040840897395,239.5
19.164978419797897,2.710590445990037,239.3
19.025220940132627,2.986582107522723,239.2
18.860800375815636,3.226166358377469,239.0
18.668193429049076,3.455180715821971,238.9
18.487330808300385,3.674799612438822,238.6
18.3029448897455,3.8873719134432796,238.5
18.112686808185853,4.071757831998164,238.5
17.93182418743716,4.266713643979984,238.4
17.7392172406706,4.45109956251818,238.2
17.541912563490214,4.655450835310961,237.7
17.339910155904345,4.81987139962795,237.1
17.143779911331585,5.011303913795229,236.2
16.947649666750483,5.192166534552262,235.7
16.769135911208707,5.391820076931218,235.4
16.589447723067646,5.582078158482522,235.3
16.53542382336707,5.663114008050078,235.2
16.64816935318205,5.53275198919577,235.1
16.82785754132311,5.323702985989164,235.3
17.002847999058687,5.147538095662646,235.5
17.181361754600466,4.974896503133979,235.8
17.38218972958705,4.791685017178378,236.4
17.554831322115717,4.583810446571055,237.3
17.761531460107065,4.406471123645253,237.9
17.941219648256467,4.249097154940657,238.3
18.13969875803614,4.0858510232229515,238.4
18.332305704802703,3.90263953726735,238.5
18.508470595137567,3.7065092927029357,238.6
18.66467013124288,3.4821926656722595,238.8
18.826741830352955,3.2825391232933043,239.0
18.979418068643728,3.067617957073589,239.1
19.119175548308995,2.8421268974436287,239.2
19.256584162775695,2.6178102704129524,239.4
19.404562670660987,2.3653072609327035,239.5
19.532575824300036,2.088141166800734,239.6
19.638274758502625,1.8156728030825895,239.8
19.72870606888114,1.546727737162297,238.6
19.836753868282297,1.2907014298675066,238.3
19.926010746053183,1.0147097683515105,238.2
19.989430106581413,0.6987873983430336,238.1
20.030535247656488,0.38051616313598885,237.8
20.069291523532993,0.0857335799646914,237.5
20.06459379311917,0.07516368653775683,237.5
20.052849467101296,0.18321148595560127,237.7
19.9870812413745,0.49443612555025285,237.9
19.9248363134539,0.8174050911711229,238.2
19.850847059515427,1.0992689157002282,238.3
19.753369153524517,1.3787838750474555,238.3
19.633577028097143,1.6547755365634516,239.2
19.554890043744845,1.9695234739726446,239.7
19.43274905311056,2.24551513550533,239.6
19.311782495083904,2.500367010184147,239.4
19.164978419797897,2.751695587065112,239.3
19.03226753574502,2.9830588097081816,239.2
18.874893567040424,3.2402595496022557,239.0
18.703426407111042,3.454006283222687,238.8
18.539005842802396,3.6536598256016424,238.6
18.353445491648227,3.8497900701660566,238.5
18.167885140485712,4.021257230095439,238.5
17.982324789331543,4.224434070288936,238.3
17.790892275164264,4.413517719257647,238.0
17.6018086262039,4.590857042200138,237.3
17.42212043806284,4.763498634728805,236.6
17.244781115120347,4.954931148896083,235.9
17.060395196565462,5.135793769636427,235.5
16.88657917143751,5.311958659979635,235.3
16.710414281094305,5.479902522094477,235.1
16.54012155377255,5.687777092685109,234.9
16.372177691649362,5.903872691504109,234.7
16.220675885957878,6.14815467277268,234.4
16.06917408026639,6.379517895415749,234.3
15.928242168001837,6.612055550658103,234.3
15.809624475173747,6.858686397141932,234.3
15.716844299596662,7.146422384684147,234.2
15.626412989218146,7.422414046216833,234.0
15.530109515834866,7.693707977335693,233.9
15.473736750927374,8.017851375555848,233.7
15.440852638063976,8.313808391326429,233.6
15.423236149032995,8.612114272295578,233.5
15.399747496988901,8.930385507502622,233.4
15.384479873156486,9.251005607924924,233.3
15.400921929588186,9.576323438744362,233.1
15.393875333975792,9.893420241352123,232.7
15.418538418627513,10.20934261134391,232.4
15.427933879438475,10.413693884136691,232.3
15.473736750927374,10.619219589528756,232.1
15.511318594204598,10.905781144488376,231.9
15.621715258812666,11.173551777792696,231.8
15.707448838777356,11.469508793563277,231.7
15.810798907773032,11.759593646320749,232.1
15.918846707182531,12.037934173052003,233.7
16.03746440001062,12.312751401985404,233.8
16.198361666521414,12.541765759413217,233.6
16.358084500424578,12.763733521245324,233.3
16.48962095187817,13.011538800311747,233.2
16.538947121173265,13.153645145192275,233.2
16.571831234036665,13.33215890073405,233.1
16.736251798345307,13.567045421174972,233.0
16.865439384591987,13.803106374231866,233.0
16.987580375226273,14.045039490301871,233.0
17.129686720098455,14.283449308557334,233.0
17.277665227983746,14.533603452839014,233.0
17.40332951642423,14.781408731905437,233.0
17.570098945948132,15.024516280574725,233.0
17.73804280806297,15.240611879393725,232.6
17.909509967992356,15.433218826160287,231.6
17.922428726617856,15.47667283243393,231.5
18.045744149851426,15.752664493966616,231.1
18.086849290934847,15.83017704571963,231.0
18.233653366212508,16.094424381226098,231.0
18.367538682873015,16.368067177543526,231.0
18.468539886661773,16.58298834376324,231.0
18.58011098387747,16.80260724038009,230.9
18.70694970492558,17.039842626036272,230.5
18.85257934760396,17.2806013094903,229.9
18.98176693385064,17.522534425560305,229.3
19.103907924484925,17.7257112657538,229.1
19.243665404150192,17.99348189905812,229.0
19.38107401860855,18.236589447727408,229.0
19.39516720984168,18.2636013975777,229.0
19.448016676942974,18.411579905454644,229.0
19.470330896379437,18.44446401831804,229.0
19.60186734783303,18.69109486480187,228.8
19.691124225603918,18.960039930705474,228.7
19.83088170527753,19.200798614176193,228.9
19.927185178660814,19.3581725828641,228.7
20.06459379311917,19.56252385565688,228.3
20.231363222643072,19.805631404326167,228.1
20.367597404502142,20.039343492184496,228.0
20.512052614581236,20.293020934264028,228.0
20.678822044096794,20.524384156907097,228.0
20.832672714995194,20.729909862299163,228.0
20.979476790272855,20.944831028518877,228.0
21.142722921982216,21.198508470598412,229.0
21.300096890686813,21.42987169324148,229.9
21.4222378813211,21.675328107109337,229.8
21.563169793593996,21.94192430781437,229.7
21.690008514633764,22.147450013206434,229.5
21.781614257611565,22.314219442738683,229.4
21.833289292105228,22.396429724888833,229.4
21.98361666519743,22.645409436571228,229.2
22.157432690325383,22.875598226615015,229.1
22.30423676561139,23.123403505681438,228.8
22.465134032122183,23.341847969699007,228.7
22.476878358140056,23.38530197598934,228.6
22.58022842713573,23.546199242491785,228.6
22.731730232827218,23.768167004323896,228.5
22.86796441468629,24.03476320502893,228.3
22.9948031357344,24.276696321098935,227.7
23.14630494142589,24.513931706738422,226.9
23.27666696027185,24.782876772658714,226.5
23.419947737743318,25.02480988872872,226.1
23.571449543434806,25.278487330808254,225.3
23.718253618720812,25.528641475089934,224.7
23.854487800579882,25.77057459115994,223.8
23.94726797615697,26.043042954878082,223.2
24.044745882139534,26.327255644622443,222.9
24.11873513608635,26.61616606476394,222.6
24.211515311663437,26.908599782736673,222.3
24.28315570040334,27.217475557116067,221.8
24.36888928036803,27.502862679476404,221.4
24.424087612667893,27.771807745380006,221.2
24.515693355645695,28.040752811300298,221.0
24.527437681671913,28.13588185207595,220.9
24.583810446579403,28.469420711123757,220.7
24.649578672297853,28.777122052903866,220.6
24.646055374491656,29.077776799088273,220.5
24.67306732435029,29.386652573484355,220.4
24.690683813381273,29.63445785255078,220.3
24.72944008925778,29.92924043572208,220.2
24.763498634720463,30.2228485862774,220.0
24.737661117469457,30.508235708621047,219.9
24.656625267918592,30.805367156990915,219.7
24.68363721776888,31.0942775771491,219.8
24.60495023341658,31.409025514541604,219.8
24.580287148773206,31.71555242373912,219.6
24.541530872896697,32.03382365894617,219.1
24.502774597020192,32.365013652778714,218.4
24.47341378196299,32.697378079210544,218.0
24.448750697319614,32.999207257994236,217.6
24.421738747469327,33.335094982240605,217.5
24.384156904192103,33.667459408672435,217.4
24.33952846531083,33.96576528964159,217.2
24.26436477876473,34.24880354678667,216.9
24.20916644645652,34.53771396694486,216.4
24.131653894711853,34.83954314571186,216.1
24.044745882139534,35.154291083121045,215.7
24.001291875857547,35.299920725799424,215.5
